0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,648 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 0 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,652 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 0 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,652 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 0 - Failed to decode the audio samples.
Printing Stack Info
/opt/resolve/bin/resolve() [0x60880af]
/opt/resolve/bin/resolve() [0x608846c]
/opt/resolve/bin/resolve() [0x6117b96]
/opt/resolve/bin/resolve() [0x4f7635c]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN14QGraphicsScene5eventEP6QEvent+0x38f) [0x7fdb3eea04bf]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0x100) [0x7fdb3eb6ac80]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x1da) [0x7fdb3eb6c0ba]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsView17mouseReleaseEventEP11QMouseEvent+0x470) [0x7fdb3eec9e70]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN7QWidget5eventEP6QEvent+0x5dc) [0x7fdb3eba1ffc]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN6QFrame5eventEP6QEvent+0x25) [0x7fdb3ec4e895]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsView13viewportEventEP6QEvent+0x4c6) [0x7fdb3eec85d6]
/opt/resolve/bin/resolve() [0x4fb7921]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN23QCoreApplicationPrivate29sendThroughObjectEventFiltersEP7QObjectP6QEvent+0xf9) [0x7fdb3f55d849]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0xec) [0x7fdb3eb6ac6c]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x19eb) [0x7fdb3eb6d8cb]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate14sendMouseEventEP7QWidgetP11QMouseEventS1_S1_PS1_R8QPointerIS0_Ebb+0x38b) [0x7fdb3eb6b57b]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(+0x48ea0f) [0x7fdb3ee8ea0f]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsItem10sceneEventEP6QEvent+0x1e1) [0x7fdb3ee7aea1]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(+0x49b3e8) [0x7fdb3ee9b3e8]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN14QGraphicsScene17mouseReleaseEventEP24QGraphicsSceneMouseEvent+0x33) [0x7fdb3eea5703]
/opt/resolve/bin/resolve() [0x4eb36d8]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN14QGraphicsScene5eventEP6QEvent+0x38f) [0x7fdb3eea04bf]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0x100) [0x7fdb3eb6ac80]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x1da) [0x7fdb3eb6c0ba]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsView17mouseReleaseEventEP11QMouseEvent+0x470) [0x7fdb3eec9e70]
/opt/resolve/bin/resolve() [0x4ee1929]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN7QWidget5eventEP6QEvent+0x5dc) [0x7fdb3eba1ffc]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN6QFrame5eventEP6QEvent+0x25) [0x7fdb3ec4e895]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN13QGraphicsView13viewportEventEP6QEvent+0x4c6) [0x7fdb3eec85d6]
/opt/resolve/bin/resolve() [0x4ee188c]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN23QCoreApplicationPrivate29sendThroughObjectEventFiltersEP7QObjectP6QEvent+0xf9) [0x7fdb3f55d849]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0xec) [0x7fdb3eb6ac6c]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x19eb) [0x7fdb3eb6d8cb]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate14sendMouseEventEP7QWidgetP11QMouseEventS1_S1_PS1_R8QPointerIS0_Ebb+0x38b) [0x7fdb3eb6b57b]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(+0x1c0a25) [0x7fdb3ebc0a25]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(+0x1bf658) [0x7fdb3ebbf658]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN19QApplicationPrivate13notify_helperEP7QObjectP6QEvent+0x100) [0x7fdb3eb6ac80]
/opt/resolve/bin/../libs/libQt5Widgets.so.5(_ZN12QApplication6notifyEP7QObjectP6QEvent+0x1da) [0x7fdb3eb6c0ba]
/opt/resolve/bin/resolve() [0x35bd2dc]
/opt/resolve/bin/../libs/libQt5Core.so.5(_ZN16QCoreApplication15notifyInternal2EP7QObjectP6QEvent+0xa0) [0x7fdb3f55d560]
/opt/resolve/bin/../libs/libQt5Gui.so.5(_ZN22QGuiApplicationPrivate17processMouseEventEPN29QWindowSystemInterfacePrivate10MouseEventE+0xee7) [0x7fdb41921077]
/opt/resolve/bin/../libs/libQt5Gui.so.5(_ZN22QWindowSystemInterface22sendWindowSystemEventsE6QFlagsIN10QEventLoop17ProcessEventsFlagEE+0xdb) [0x7fdb419023cb]
0x7fdb4ddd0000 | BtCommon             | WARN  | 2026-02-20 22:39:59,965 | lower_bound contract violation
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,864 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 65849600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,864 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 65849600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,864 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 65849600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,864 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 65849600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,865 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 65921600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,865 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 65921600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,865 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 65921600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,865 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 65921600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,866 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66317600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,866 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66317600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,866 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66425600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,866 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66425600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,867 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66317600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,867 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66317600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,867 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66425600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:00,867 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66425600 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:01,368 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66715875 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:01,368 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66715875 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:01,368 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66715875 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:01,368 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66715875 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:01,868 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66742265 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:01,868 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66742265 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:01,868 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66742265 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:01,868 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66742265 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:02,368 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66766380 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:02,368 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66766380 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:02,368 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66766380 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:02,368 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66766380 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:02,869 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66790495 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:02,869 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66790495 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:02,869 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66790495 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:02,869 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66790495 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:03,369 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66814155 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:03,369 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66814155 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:03,369 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66814155 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:03,369 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66814155 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:03,869 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66838270 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:03,870 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66838270 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:03,870 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66838270 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:03,870 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66838270 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:04,370 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66862385 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:04,370 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66862385 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:04,370 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66862385 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:04,370 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66862385 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:04,870 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66886500 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:04,870 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66886500 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:04,870 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66886500 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:04,870 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66886500 - Failed to decode the audio samples.
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:40:04,920 | Application state changed to Inactive
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:05,371 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66910160 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:05,371 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66910160 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:05,371 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66910160 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:05,371 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66910160 - Failed to decode the audio samples.
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:40:05,819 | Application state changed to Active
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:05,871 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66934275 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:05,871 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66934275 - Failed to decode the audio samples.
0x7fd9efffd000 | IO.Audio             | ERROR | 2026-02-20 22:40:05,871 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 66934275 - Failed to decode the audio samples.
